问题id,页码,答主昵称,答主性别,答主粉丝数,答主主页,答主签名,回答id,回答时间,评论数,点赞数,喜欢数,回答内容
558551860,384,守鹤的梦,未知,310,https://www.zhihu.com/people/shou-he-de-meng,知乎，分享你刚编的故事,2740428168,2022-11-02 00:10:40,0,1,0,我一直支持偷窃超过五百元，就直接凌迟的。因为一个正常人不会每天在那琢磨，哎呀我今天去哪偷点东西呢。
558551860,384,dengludidai,未知,597,https://www.zhihu.com/people/dengludidai,不会说谎，而实话总是难听，因此常被关小黑屋,2738810467,2022-10-31 17:35:47,0,0,0,普通民众一般是出现死刑案件中的受害者，所以反对；而某些鼓吹废死的，他们更可能是死刑案件中的加害者，所以，很合理！
558551860,385,舔舐的孤狼,男,1081,https://www.zhihu.com/people/76-56-85-80,知乎就是我说实话的地方。不论三观，只说客观现实！,2728781881,2022-10-24 16:34:35,0,0,0,他妈的。。。碰到个钉子户，给100万都不搬，非要500万。我想找人做了他，给你200万你能接这个活儿不？200万说真的，不少。我年薪10万还得挣20年呢，可问题是我有命挣钱没命花钱啊。在中国杀人偿命！不好意思啊，忘了和你说了，我这个工程是在日本，不是在中国，虽然日本也有死刑，但那是针对恐怖分子的，常规的预谋杀人（1人），最多20年。成交！中国文化自古以来就有着杀人偿命这一说法，突然之间取消了死刑，其他人会不会犯罪我不知道，但是我知道我自己一定会尝试一下各种暴利犯罪。因为。。。老子太他妈缺钱了！！！
558551860,385,Quicktoe,男,75,https://www.zhihu.com/people/limhim,,2727581280,2022-10-23 20:51:37,0,0,0,我在俄乌和防疫等问题上和全球主流意见相同。但我理解不了废死是全球主流。不过很高兴从国力来看，死刑派是压了废死派一头的。（只要中美站同一边，什么不压别人一头……）
558551860,385,小飞玄,男,8,https://www.zhihu.com/people/xiao-fei-xuan-20,,2727300388,2022-10-23 15:56:27,0,0,0,贩毒。拐卖妇女儿童。必须要死刑。还要在其后代档案上写着。这二类东西是人民最厌恶的。
558551860,385,ZZ不正确,未知,30,https://www.zhihu.com/people/zzbu-zheng-que-43,,2727229606,2022-10-23 14:53:36,0,0,0,因为我们的公民是受到真实教育水平最高的，素质最好的，最有同理心的，最能将心比心的一群最可爱的人
558551860,385,无素质的网民,男,1295,https://www.zhihu.com/people/wu-su-zhi-de-wang-min,种族主义，核酸爱好者，历史爱好者，三流网文作者，素敌,2725117894,2022-10-21 20:06:56,0,0,0,死刑如果废除了，我就找支持废死的人，以及同意废死的人，无差别屠杀他们的家人，看看他们是否支持判我死刑。二十年之后出来还是一条好汉。
558551860,386,空空,男,248,https://www.zhihu.com/people/kong-kong-3-43-80,,2725053894,2022-10-21 18:41:03,0,0,0,因为中国人平均文化水平和人文素养低的发指。很难相信在看似文明社会下的洼地竟然可以超越动物底线。
558551860,386,贝尔扒脱夫,未知,4,https://www.zhihu.com/people/jiu-wu-er-qi-52-80,,2725046378,2022-10-21 18:33:26,0,0,0,欠债还钱，杀人偿命，天经地义！
558551860,386,房住不炒抖泥丸,未知,255,https://www.zhihu.com/people/asadawa-74,首付之外皆泡沫,2724249308,2022-10-21 08:07:24,0,0,0,15亿以下的，已经事实上废除死刑啦
558551860,386,知乎用户ULoiav,女,34,https://www.zhihu.com/people/jun-jun-60-16-58,,2723975487,2022-10-21 05:06:02,0,0,0,如果你是死刑犯，或者犯了死罪，或者想要以后犯死罪，你希望废除死刑吗？你不仅希望废除，甚至不惜想方设法去废除。
558551860,386,cplskgy,未知,349,https://www.zhihu.com/people/gao-yu-29-69,薪水小偷,2723631442,2022-10-20 18:34:08,0,0,0,因为杀人偿命是老百姓的朴素正义。至于废死派，谁知道它们打了多少鬼主意。就像墨西哥，这种毒贩随便杀人示威的国家，竟然没有死刑，你觉得合理吗？
558551860,387,某种微笑,未知,373,https://www.zhihu.com/people/mou-zhong-wei-xiao,公务员,2723566255,2022-10-20 17:33:59,2,0,0,其实核心观念是你支持结果正义还是程序正义。中国大部分人理解不了程序正义，他们无法忍受辛普森案这种东西，更别说什么“诉讼交易”这种不那么青天大老爷主持公道的东西。死刑在结果上并不能震慑犯罪，这是有统计的，废除死刑恶劣刑事案件会下降。其实就近几年翻案的东西来讲，翻案的几率基本是中十次彩票的几率。包括呼xxxx图这种真凶落网的例子，还有那个叔侄杀人案，是一个老检察官豁出职业前程退休以后奔走很多年才翻过来的。如果了解这些东西你们就会感到冷，因为能翻案的几率是天文数字级的几率。所以.....错案永远不会发生到自己身上也是愚民坚持的心里原罪。有个案子是“刑警杀妻案”，虽然他知道一切诱供和逼宫技巧和过程，但是还是被定罪，几年后真凶落网出狱。这些是多年前可以讨论的东西，现在这种新闻已经没有了。
558551860,387,梦的旋律,男,109,https://www.zhihu.com/people/96-45-78-78,左衽，关注会给回关,2723455101,2022-10-20 16:00:37,0,0,0,以牙还牙，以眼还眼我只知道这一条
558551860,387,无为而智,男,730,https://www.zhihu.com/people/yang-shao-hua-23-40,不想摸鱼(⊙o⊙)哇,2723228829,2022-10-20 12:38:16,0,0,0,不扯理论，我就问废除死刑后，犯罪大幅收敛个老百姓满意的案子有几个？反例案子倒是一大堆。
558551860,387,饕餮,未知,838,https://www.zhihu.com/people/tao-tie-4-95-33,"讨论消失，热搜遁形。

美哉大腚，壮哉美院。",2722931192,2022-10-20 09:16:27,0,0,0,中国群众的朴素价值观是欠债还钱杀人偿命。
558551860,387,绝望先生FL,男,7176,https://www.zhihu.com/people/jwxsfl,云中财团CEO（假的，就是想看身份能不能瞎编）,2722929171,2022-10-20 09:15:09,0,0,0,许多国家黄赌毒合法呢。你怎么不问在中国能不能也合法
558551860,388,英特耐雄耐尔,男,3,https://www.zhihu.com/people/52-49-87-61,,2722860787,2022-10-20 08:24:11,0,0,0,现在的经济犯罪是没有死刑的
558551860,388,likemax Min,女,1200,https://www.zhihu.com/people/likemax-min,,2722624461,2022-10-20 05:33:57,2,0,0,因为中国观点里，总有以眼还眼，以牙还牙，杀人偿命，十恶不赦这些。中国人对生死看得很重要，古代的死刑还有各种残酷的执行方式给各种犯了重罪的人，现代已经去除酷刑，甚至开始用注射代替枪毙。但只要有死刑在，就让普通大众能放心，这个人如果真的犯了很严重很严重的罪，他会付出生命的代价。也是让犯罪的人有顾忌，你真的不怕死吗？而且现在即使有杀人、qj这些重大至极的罪，很多时候还是不一定是死刑。死刑是个保底，或者说是刑罚最后一步的底线。
558551860,388,Slymitec,未知,317,https://www.zhihu.com/people/slymitec,,2722569825,2022-10-20 05:00:19,0,0,0,我国能废除酷刑已经是一大进步了，你没看见不少网友的判决习惯是：要么无罪、要么死刑（具体执行方式包括但不限于凌迟、腰斩、扒皮、浸猪笼等）。
558551860,388,芝士改变命运,未知,930,https://www.zhihu.com/people/zhi-shi-gai-bian-ming-yun-71,法式西点大污师,2722561338,2022-10-20 04:54:30,0,0,0,你要是把死刑改成做人彘我就支持了。
558551860,388,永黯之霊,未知,231,https://www.zhihu.com/people/mo-zhu-62-92,感性是人类自我行为的源动力，理性则是我们达成目的的工具。,2722485752,2022-10-20 04:00:11,0,0,0,美国也保留死刑，怎么，你反对美国？
558551860,389,曹勃立,未知,306,https://www.zhihu.com/people/cao-bo-li-55,,2722046981,2022-10-19 15:14:12,0,0,0,欠债还钱，杀人偿命。你有啥疑问吗？
558551860,389,毅重帷幕真神技,男,272,https://www.zhihu.com/people/yi-zhong-wei-mu-zhen-shen-ji,,2721968819,2022-10-19 14:00:19,0,0,0,废除死刑的绝大多数都是基督教国家（少量这些国家的殖民地），信奉“生死由上帝决定”。我们即是无产阶级专政国家，继承的又是不信上帝的中华文明，凭什么我们要向这些国家看齐？再说了，蓝星第一强国美帝，都没废除死刑呢！
558551860,389,知了书社,男,1115,https://www.zhihu.com/people/shui-zhong-jun-72,夜再黑，也必有星光出没，你我皆路人，何不借光而行。,2720918483,2022-10-18 19:00:28,0,0,0,废死在我国是行不通的，要真废死了，按我国的人文情怀就该自己上了，有仇必报。
558551860,389,颓废人生,未知,79,https://www.zhihu.com/people/ao-xiao-42-91,每天醒来，发现梦想越来越远了,2720851170,2022-10-18 17:52:40,0,0,0,“杀人偿命，欠债还钱”是这片土地几千年来最朴实的价值观。
558551860,389,知乎用户Ozp6Q4,女,103,https://www.zhihu.com/people/zhi-hu-zhe-ye-13-14-68,,2720735871,2022-10-18 16:08:47,0,0,0,首先弄清楚一件事：究竟什么人会害怕死刑这条法律？究竟什么人想废除死刑？遵纪守法的公民会害怕死刑法律吗？遵纪守法的公民会触犯死刑法律吗？想清楚这个问题就明白了！不用拿什么许多国家如何如何来绑架！就回答一下上面这一个问题就行了
558551860,390,逗比南波万,男,127,https://www.zhihu.com/people/dou-bi-nan-bo-mo-33,搬砖工，打灰佬,2720622173,2022-10-18 14:20:53,0,0,0,杀人偿命，欠债还钱。是天经地义的事。
558551860,390,股神苑德志,男,1422,https://www.zhihu.com/people/gu-shen-yuan-de-zhi,白酒品牌商,2720617868,2022-10-18 14:16:48,0,0,0,中国社会矛盾太多 死刑是集权国家必须的镇压恶行手段 废除死刑 不知道要出多少人命案
558551860,390,徒步天涯,未知,138,https://www.zhihu.com/people/tu-bu-tian-ya-12,,2720014122,2022-10-18 06:52:30,0,0,0,        以欧美法系为代表国家（州，自治区）基本都慎用死刑，甚至废除了。原因；中国法律讲究犯罪的：结果轮。欧美法系讲犯罪初始的究防微杜及时制止。用力点不一样。        举几个例子，在中国入室抢劫，你打死打重残歹徒，户主99%会被判刑。在欧美直接打死无责。       在中国殴打孩子，你报警没用，直到打死虐待死孩子才会有人管。在欧美你打了一次就是犯罪有人逮捕你，甚至剥夺养育权。        也就是说国内只看最后结果，不看过程放任过程。等到严重结果才能动真格的。      国外在苗头只初就严厉打击。不会像国内那样放纵。所以欧美恶性案件，反社会案件少。他有有合法有效的廉洁的司法维权渠道。国内很多人犯罪是被逼迫的，就是法律和执法人员不作为腐败     欧美法律处罚极其严厉。虽然死刑极其少，但一旦触发就伤筋动骨。罪大恶极的无期就是无期关到你老的不能动了对社会没危害了才有机会放出来。美国有近三千未成年人终身关禁。连假释机会都没有.     未成年人犯罪在国内最多三年放出来。这概率和中彩票一样。其实都是几天就出来了。  法律处罚用力点不一样，欧美及时堵住制止犯罪行为发展和恶化。     国内是放纵不管，管大不管小管死不管活。所以国内必须有死刑。
