问题id,页码,答主昵称,答主性别,答主粉丝数,答主主页,答主签名,回答id,回答时间,评论数,点赞数,喜欢数,回答内容
654972428,122,孤雁迷离,未知,119,https://www.zhihu.com/people/gu-yan-mi-chi,,3498072541,2024-05-14 10:03:45,0,0,0,都迷途知返了！
654972428,122,慕清,女,2,https://www.zhihu.com/people/qin-xuan-67-19,,3498059582,2024-05-14 09:59:19,0,1,0,我认为人与人之间的交往是平等的，适用于所有关系，不只是情侣。我刚进职场，部门一群猛男，我是新人并且最小，我不知道常规情况下应该怎么做，反正我第一天就请各位大哥喝了喜茶（那时候30+一杯），然后吃饭都会自己付，不占便宜，有时候某位大哥会请大家吃顿好的，那么下一次我会请一顿，反正有我在就不会让同一个人连续请客。给同事带二三十的东西也不会收钱，这样别人给我带东西，他们也不收我的钱。其次工作上独立，我承认我很笨，但做的多慢也不会麻烦别人，也不甩锅，当然也会拒绝额外或做不完的工作，并且拒绝一两次就不会再有人让我超额帮忙了。然后整个部门的氛围就特别好，当然这得益于部门所有人都特别好，大家除去工作都是欢声笑语，有代沟也不妨碍聊东聊西，整个办公室属我们这块儿最和谐。大哥们跟别人介绍我也是夸奖居多，而且有哥们会特别强调：别看xx是女孩子，但一点也不矫情，很可靠的。我每次听了都老感动了。我想一个正常人是不会一味索取的，尤其是一见面刚认识。我更倾向于先给予，如果发现对方是巨婴或无穷索取类型，就会及时止损。我对我老公也是这样的，从刚开始到现在，我真的给他花了很多心血买礼物，而且两个人经历了很多很多事情。他也确实是一个值得信赖的好男人，我基本不会主动要礼物，但我少了什么，他比我还清楚，少衣服了，一买买三五件，审美也比刚在一起时好多了......电器我不懂，他就全包了，总之我觉得挺幸福的，真正的爱人是不可能让你一味付出而只顾自己享受的。
654972428,122,薛晓,男,9,https://www.zhihu.com/people/xue-xiao-71,不说话的小透明,3498056108,2024-05-14 09:49:11,0,0,0,先问是不是，再问为什么。有多少情侣因为这件事分手？有谁能举一个数字出来吗？
654972428,123,阿扁,男,34,https://www.zhihu.com/people/27-19-81-51,必杀，认真回答,3498047020,2024-05-14 09:41:43,0,0,0,没道理啊，狗不是改不了吃食吗
654972428,123,Avicii,男,4,https://www.zhihu.com/people/dai-da-de-18,努力学习，为了更好的生活,3498035302,2024-05-14 09:32:12,5,0,0,我问了我妈对这件事情的看法，我妈觉得多好的一个男孩子，真心付出没得到回报。我又问我女朋友对她的看法，她说你又没给我花这么多。关注点完全不在一个频道。你说即使以后结婚会没有婆媳问题吗？
654972428,123,晨曦,男,25,https://www.zhihu.com/people/epivrj,欲望至上  老色批,3498033456,2024-05-14 09:29:23,0,0,0,因为这个世界讲究等价交换，男人花了钱了，是想要获得爱与性的，我就遇到过理直气壮花我钱，还要我跪着的祖宗，这个祖宗还觉得能让男人给她花钱是一种恩赐，我刚开始听到的时候，下巴都快惊掉了，在心里不禁感叹怎么这个世界上会有这种女人。
654972428,123,setlla,女,590,https://www.zhihu.com/people/setlla-33,猫狗都有快乐在手,3498021722,2024-05-14 09:18:05,0,0,0,因为都是利己主义。
654972428,123,rrr,未知,1,https://www.zhihu.com/people/rrr-44-54-23,,3498012536,2024-05-14 09:09:31,0,0,0,就像前任3播出后很多分手的都复合了。本来分手后还有遗憾/在一起不太合适的人，碰到社会事件推了一把就行动了呗。这种情感纠纷多的是，而且以后也会一直发生，就算现在没分，之后大概率也会分的。
654972428,124,靥风,未知,1440,https://www.zhihu.com/people/ni-mo-zi-66,别偷偷关注我，谢谢,3498010523,2024-05-14 09:07:42,0,0,0,短期饭票，到期不续。
654972428,124,荒城瑾,女,66,https://www.zhihu.com/people/snail-51-85,一向年光有限身,3497986943,2024-05-14 08:44:58,0,0,0,这些人从一开始就没想明白自己为什么和对方在一起从未认真思考过对方是怎样的人也不敢诚实地面对自己的需求真我从未相见，却能同床共枕
654972428,124,2Hspp6,未知,53,https://www.zhihu.com/people/2hspp6,,3497972296,2024-05-14 08:31:09,0,0,0,《消失的她》播出之后，一大堆新时代独立女性花男朋友的钱看电影，看完就觉醒提分手，舆论还一边倒的叫好，谁有意见谁就是压迫女性，政治不正确！现在好了，都不是“改编自现实”了，就是活生生的例子，赤菓菓的惨剧，男方觉醒提分手，奴隶主们立马跳脚当理中客，只能说现实永远是最好看的抽象巨作
654972428,124,君立,男,3110,https://www.zhihu.com/people/Gwanlap,雷風恆 君子以立不易方,3497949103,2024-05-14 08:05:48,0,0,0,哪个男人给谭竹打赏就是反革命。
654972428,124,东子,未知,0,https://www.zhihu.com/people/dong-zi-8-21,公务员,3497943567,2024-05-14 08:00:09,0,0,0,不得不承认男女有别！是比较蠢的
654972428,125,孤岛,女,5,https://www.zhihu.com/people/yang-xue-fang-87-16,我行我素,3497925318,2024-05-14 07:40:49,0,0,0,可能被喷，但是男的真的一点鉴别能力都没有吗？而且听说也没见过几次面，怎么就是女朋友了，这也太不正常了
654972428,125,徐西付,未知,8,https://www.zhihu.com/people/67204-64,,3497896904,2024-05-14 07:12:16,0,0,0,买华为最多的群体不是国男吗
654972428,125,知乎用户,未知,48,https://www.zhihu.com/people/xiao-si-ta-ke-wei-qi-52,,3497892219,2024-05-14 07:07:28,0,0,0,我们首先要结束人直接压迫人的时代，即社会中的封建成分，一个信息完全不对称的垄断市场(捞女对小雏男的全面压迫，小雏男像信仰宗教和君君臣臣一样憧憬女神)逐步过渡到商品这一中介物，结构性的压迫人的时代，即现在社会中的自由主义成分，一个信息极大丰富的时代(你的情绪价值值多少由市场定，这决定了女性从我这里拿多少钱买多少商品，你女人不给我情绪价值实现爱欲循环就给我滚蛋)最后 才能可能实现人对人的压迫的结束，实现人对物的统治。而中间环节——男女性共同的“觉醒”是必要的。不给我乐子就不给钱，这恰恰是几千年被不断打断抑制而缺少的capitalism进程。而故事里面的潭竹就是一个资本时代的爱情周扒皮，遇到了胖猫这样一个封建时期把爱情当成明主贤君的方孝孺
654972428,125,鬼岛恶涂,男,2,https://www.zhihu.com/people/gui-dao-e-tu,,3497890442,2024-05-14 07:05:52,0,0,0,回旋镖~之前看电影不是看着看着现场分手的嘛？都能共情虚构情节了，我们有实例的不就更能共情，没毛病吧
654972428,125,凌孤鸿,男,41,https://www.zhihu.com/people/ling-gu-hong,千万不要恨你的敌人，这会影响你的判断力！,3497878570,2024-05-14 06:55:42,0,0,0,对这件事没看法，看这些回答真的很搞笑。
654972428,126,尺素小学生,男,5,https://www.zhihu.com/people/chi-su-xiao-xue-sheng,,3497863911,2024-05-14 06:44:44,0,0,0,啊。这东西吧，要么是心虚了，要么就是傻逼。我不是很懂现在人的癔症为什么这么强，看了一个胖猫觉得自己的感情也这样。看了一个消失的她，一大帮女的跟男朋友玩消失。觉得自己感情也这样。看了一个前任3，一大帮傻逼男女哭着找前任。觉得自己感情也这样。啊。。。就是傻逼吗，两脚羊，没带脑子，所以不会思考。也不用自己对号入座，我说了让你难受的话，反思一下为什么这话让你难受？是不是你自己也这么认为自己是个傻逼。只是我不小心扯掉了你内裤，露出你那张傻逼的大脸。
654972428,126,野哥哥,未知,101,https://www.zhihu.com/people/ye-ge-ge-23,无业股民,3497847118,2024-05-14 06:32:37,0,0,0,中国男人终于能慧眼看待变相卖B的婚恋观了。胖猫伟大
654972428,126,左宗棠大人,男,22,https://www.zhihu.com/people/jin-cheng-85-92,,3497831918,2024-05-14 06:22:32,0,0,0,恨你负义，我恨我痴心
654972428,126,CYJRS,女,0,https://www.zhihu.com/people/98-98-65-2-43,,3497813415,2024-05-14 06:11:05,0,0,0,我不知道这些人为啥会分手。但是我觉得这事和我关系不大。站在男生立场，我不会去当这样的天狗。站在女生角度，我不会收自己不喜欢人这么多钱，不管是主动给还是自己要，哪怕喜欢的，恋爱中也不会。有些人的思维很奇怪，事情一出，马上要站队，不站胖猫的就是谭竹那样的人。很奇怪欸。我们说胖猫不爱自己，他的行为难以共情，难以理解就等于说谭竹是好人了吗？不能谁都不站吗？毕竟大多数人是没有胖猫和谭竹那么极端的普通人。
654972428,126,长得帅不如跑得快,男,50,https://www.zhihu.com/people/cui-da-ting-88,存天理，灭人欲。,3494750271,2024-05-11 07:30:16,0,1,0,用AI分析了一下，可能有以下原因：- 情感操控：一些人可能会利用情感操控来获取他人的金钱或其他资源。在这种情况下，一方可能会对另一方进行洗脑，让其相信自己需要不断地付出才能维持关系。当类似的事件被曝光后，一些屌丝可能会开始重新审视自己的恋爱关系，并意识到其中存在的问题。- 价值感低：有些人可能自身价值感较低，需要通过不断满足对方的需求来证明自己的价值。当屌丝们发现自己在关系中处于不平等的地位时，可能会感到沮丧和失望，从而导致关系的破裂。- 经济压力：胖猫事件中涉及到的大量金钱转账可能会让一些屌丝重新审视自己的经济状况和消费观念。如果一方发现自己或对方在经济上存在问题，可能会对关系产生疑虑，从而导致分手。需要注意的是，以上只是一些可能的原因，每对情侣的情况都是独特的，分手的原因也可能因人而异。
