问题id,页码,答主昵称,答主性别,答主粉丝数,答主主页,答主签名,回答id,回答时间,评论数,点赞数,喜欢数,回答内容
562160040,729,不会飞翔的龙,男,307,https://www.zhihu.com/people/guo-zi-han-61-57,研究僧,2887719025,2023-02-11 06:26:00,0,0,3,中国是你的祖国，是璀璨的华夏文明的发源地是大一统五十六民族的聚集地，一方水土养一方人，水土就是母亲；我们守土有责，因此有了两万里长城及崇山峻岭构成的边疆，而守土之疆我称之为父亲，那么这样以来国就是家，长江黄河为母亲，长城边疆为父亲。另一方面，国家又不止山河，纺纱织线养育子女的又是数不清的母亲，镇守边疆治安一方的又是数不清的父亲，此之为人民。三皇五帝秦皇汉武唐宗宋祖数不清的贤君能臣引导了人民走出黑暗走近光明，这些领导者为政府的代表。养育你，引导你的，保护你的就是父母亲，而领土、人民以及政府正是构成国家的三要素，国家可以说养育了你。
562160040,729,知乎用户q899vK,女,281,https://www.zhihu.com/people/li-jia-1-31,,2887696130,2023-02-11 06:09:34,0,2,0,你想反驳？你什么成分？
562160040,730,铁杵,未知,4,https://www.zhihu.com/people/ba-bai-2-29,,2887675085,2023-02-11 05:55:39,0,0,1,先说结论，不需要反驳。首先看对方是你的谁吧。如果是普通朋友一类的关系，价值观不同的话，建议慢慢淡化关系就好了，不要多浪费时间。如果是不能轻易舍弃的关系，比如爱人，或者老师对学生这种，那么当下的反驳也没有用，还是慢慢引导为主。
562160040,730,嘟嘟,未知,13,https://www.zhihu.com/people/ni-ba-ba-12-95,铲屎官一枚｜好物分享,2887663400,2023-02-11 05:48:26,0,0,2,每个人的情况和看法都不一样，不做具体反驳，只表达中肯的观点。如果说「我是爸妈养的不是国家养的」这种说法，实际上是不完整和不准确的。因为一个人的成长和发展，不仅仅取决于父母的教育和资助，同样受到社会、文化、政治环境等多种因素的影响。虽然说&#34;我是爸妈养的不是国家养的&#34;这句话看似具有一定道理，但实际上却忽略了国家社会的多重贡献。从广义上讲，国家为我们提供了免费的教育资源，为我们的发展提供了强有力的保障；从狭义上讲，国家为我们的父母提供了优质的养老服务，改善了他们的生活质量。国家所提供的教育资源、社会保障体系、医疗卫生服务等，都为每个人提供了机会和条件，让他们有更多的可能去实现自己的潜力。因为我们每个人都在社会、国家的基础上，得到了多方面的支持和帮助。反之，如果我们生在叙利亚呢？这个问题又该怎么说？因此，我们不能单纯地把自己的成长归功于父母，因为国家和社会也是我们成长过程中不可或缺的因素。我们不仅要感恩父母，也要感恩社会和国家，因为他们都为我们提供了更好的发展环境和更多的机会。同时，我们也应该意识到，随着时间的推移，我们将需要回馈社会，通过自己的努力为接下来的一代做出贡献，共建更美好的未来。因为我们是一体的呀宝。
562160040,730,苹果超人,未知,222,https://www.zhihu.com/people/he-guang-tong-chen-60-59,设计师,2887644758,2023-02-11 05:37:16,0,0,3,好吧，我退一步，我承认国家和我肯定是有关系，但你也要明白，人民口中的国家和政权没什么关系。
562160040,730,超级爱吃三文鱼,未知,1934,https://www.zhihu.com/people/jian-mo-de-liang-cha,木炭铜锅手切羊肉真好吃呀。,2887595021,2023-02-11 05:08:32,0,1,2,我有了孩子之后也没觉得父母多伟大，和老婆两个人时间久了，需要新的生命到来。我俩本来也没什么灵魂共鸣，就是普普通通的起色心，生活方式能接受，经济条件允许，就组建家庭了。强调父母养的没啥必要，我觉得没孩子可能会吵很多架，也可能过几年已经分道扬镳了。强调国家养就更扯淡了，这只是一种双方不言而喻的宣传手段，不值得说，更没人信。
562160040,730,littlebirds,未知,9,https://www.zhihu.com/people/littlebirds,马农,2887512772,2023-02-11 04:19:05,0,0,2,很简单，你的父母，包括你也都是这个国家的分子。这种问题本身就有预设立场了。
562160040,731,飞羽之箭,男,4025,https://www.zhihu.com/people/fei-yu-zhi-jian,慷慨吹牛易，直面己心难,2887500001,2023-02-11 04:50:12,0,0,1,为什么要反驳？难道你不是爸妈养的？就算你不是，我们可都是啊，你自己去反驳别带上我们。热知识:政府工作本身无法产生任何经济效益，其只能通过把个体产生的资源收归己有再予以分配的方式影响经济。
562160040,731,最爱桃桃,未知,274,https://www.zhihu.com/people/zui-ai-tao-tao-64,,2887496714,2023-02-11 04:09:17,0,0,0,我们国家不养懒汉。
562160040,731,浅浅,未知,105,https://www.zhihu.com/people/qian-qian-32-21-77,,2887440637,2023-02-11 03:33:51,0,0,3,让他们去问问台湾人他们幸不幸福不就好了吗
562160040,731,Jerry,男,18,https://www.zhihu.com/people/cheng-xiang-44-81-68,,2887358456,2023-02-11 02:29:51,1,0,1,即使你是在孤儿院长大，那也是我和大家交的税养的，未来你工作了也要养其他孤儿院的小朋友
562160040,731,石头,未知,156,https://www.zhihu.com/people/shi-tou-1-10-39,,2887339142,2023-02-11 02:13:15,0,0,2,只要我们国家还存在着因为基础条件而死的人，就没必要说自己是被国家养大的。这个问题让我想起了知乎上好几个关于国和家的相对关系。为什么这类问题会越来越多呢？让我想想。
562160040,732,寒武纪节,男,383,https://www.zhihu.com/people/zhang-yuan-qi-95,一级结构师，高级工程师,2887302284,2023-02-11 00:54:39,0,0,1,感谢国家送义务教育、廉价本硕教育给我，慢病政策也能让我一个终生依赖胰岛素治疗的一型糖尿病患者的药物消费无负担，医保完全覆盖，不会花我到手收入的一分钱。顺便，胰岛素集采后属于白菜价了。人得学会前看后看，全面了解自己的得失状况，不要点火就着。
562160040,732,商怡,未知,602,https://www.zhihu.com/people/shang-yi-80-39,,2887298137,2023-02-11 00:39:46,0,0,0,世上没有国家意识体
562160040,732,冷丨墨丶,男,56,https://www.zhihu.com/people/leng-gun-mo-zhu,,2887285673,2023-02-10 23:45:54,0,0,1,呃，个人感觉，政府是职能部门，不从事生产，不产出价值，只分配价值，所以，国家没养任何人。
562160040,732,匿名用户,男,0,https://www.zhihu.com/people/,,2887282655,2023-02-10 23:33:01,3,0,0,爸妈和国家都养你了那些说国家没养你的 把你和你爹妈扔非洲去你活的了吗？这些人不过是些精致利己者，他们不在乎什么公平，也不在乎谁养了他，更不关心他人之际遇，只是恨为什么自己不能骑在人民头上作威作福罢了。
562160040,732,鹰犬,未知,23,https://www.zhihu.com/people/chen-ye-64-91-81,东厂西厂锦衣卫这些人叫鹰犬,2887271901,2023-02-10 22:38:34,7,0,1,马来西亚华人当初建华文学校，马来西亚国不但一分钱不出，还各种刁难，结果呢？还不是一所又一所地建起来了么？没你不行么？
562160040,733,李大漠,未知,336,https://www.zhihu.com/people/li-sha-mo-99,,2887130411,2023-02-10 18:07:34,0,0,3,你的父母为了“国家”鞠躬尽瘁，不求回报，生是国家人，死是国家鬼！你的父母在这个国家也不拥有土地，就算拥有也是属于租用国家土地。没有国家就没有你的父母。你的父母就是国家的，所以，你就是国家养的！
562160040,733,疯狂的白萝卜,男,521,https://www.zhihu.com/people/feng-kuang-de-bai-luo-bu,我们建设了一座城市我们又将离开一座城市,2886985212,2023-02-10 16:22:13,0,0,2,有人莺歌燕舞灯红酒绿，有人没钱回家等死；有人住独栋别墅，有人蜷缩在没窗户的地下室；有人给狗戴表，有人垃圾堆里翻今天的饭钱。同一个国家，不同的父母。
562160040,733,匿名用户,男,0,https://www.zhihu.com/people/,,2886871178,2023-02-10 15:07:57,0,0,0,你能生存除了你爸妈外确实有国家的原因，很多人都理所当然的接受国家福利，比如你在中国能安然生存，而在非洲中东却不能生存，这其中就有国家投入的维稳费，光军事开支就1.2万亿。还有你接受的教育，免费的义务教育和公立高中大学，到了研究生后高覆盖率的奖学金助学金，你父母缴纳的所谓增值税大概率不会超过私立学校的收费。不过大家已经接受了国家和平，没有恐怖袭击，义务教育免费，公立教育便宜的现状，所以这些福利目前已经不叫福利，你们哭穷时号称中国有6亿人收入1000以下，就算衣食住行都纳税月入不到1000能交多少，得到的福利又是多少。
562160040,733,Jason,未知,196,https://www.zhihu.com/people/jason-51-69,,2886834873,2023-02-10 14:39:33,0,0,0,你爸妈都是公务员
562160040,733,2666,男,216,https://www.zhihu.com/people/wo-bu-hao-wei-ren-shi,关注！,2886830866,2023-02-10 14:36:45,0,0,3,知乎上为什么总能出现这种无聊的话题。不知道讨论这个有什么意义。非要分出立场。非要弄出斗争。你爸妈养你，你就多感恩你爸妈。国家养你，你就多感恩国家and你爸妈。你觉得国家不利于你，那你就出国。怎么样都可以啊。但国家和你爸妈对你唯一的最低线的要求就是，别触犯法律。你爱不爱国家，感不感恩国家，甚至感恩不感恩你爸妈，都在于你，不要在这里做无意义的争论。如果你的目的就是论出一个真理，分出爸妈党和国家党。那然后呢？接下来呢？唉。屁股决定脑袋。从我个人而言，除了我爸妈养我，那给了我安全舒适的环境的人也在养我，我上大学的奖学金助学金，那些纳税人也在养我，那些反抗清政府的思想积极分子也在养我，那些斗地主分土地的人也在养我。但是，我不能说只有我爸妈在养我。养我的有好多好多人，只不过我把他们统称为国家了。我一个低保户家庭，通过公平的竞争环境，考到这样一个岗位上，我没有什么好抱怨国家的。当然，如果非要说抱怨，那就是这个国家还有不足之处。我接受别人不爱国不爱D，那就到一个让你觉得舒适的环境下生活。没必要用我的经历去对标别人的生活，去纠正别人的观点。要是以前，我可能据理力争。现在就感觉确实没意思了。我守好我的一亩三分地，做好我的农村工作，无愧于心无愧于己就行了。回到主题，到底是谁在养我都在养
